C2190160516B7957851811,356,DEBIT,26319.55,C2190160516,527595.24,501275.69,B7957851811,0,0,FALSE,FALSE,319944
C2190160516B7957851811,356,DEBIT,1901.66,C2190160516,501275.69,499374.02,B7957851811,0,0,FALSE,FALSE,319945
C0882311865B1309132958,356,DEBIT,12736.16,C0882311865,6307779.22,6295043.06,B1309132958,0,0,FALSE,FALSE,319976
C3524511750B3142552944,356,DEBIT,8767.48,C3524511750,833358.44,824590.96,B3142552944,0,0,FALSE,FALSE,319985
C9549470279B7957851811,356,DEBIT,19493.57,C9549470279,3879933.36,3860439.79,B7957851811,0,0,FALSE,FALSE,320056
C5915228131B5557774020,356,DEBIT,8728.6,C5915228131,810895.88,802167.28,B5557774020,0,0,FALSE,FALSE,320074
C0766291613B1309132958,357,DEBIT,1866.12,C0766291613,5354577.05,5352710.93,B1309132958,0,0,FALSE,FALSE,320096
C2908845133B3147621959,357,DEBIT,5648.17,C2908845133,4120058.18,4114410.01,B3147621959,0,0,FALSE,FALSE,320122
C2908845133B3147621959,357,DEBIT,3852.49,C2908845133,3963735.62,3959883.13,B3147621959,0,0,FALSE,FALSE,320124
C5901580222B7957851811,357,DEBIT,4158.01,C5901580222,4307761.35,4303603.34,B7957851811,0,0,FALSE,FALSE,320144
C8634455901B5557774020,357,DEBIT,5388.08,C8634455901,3057406.4,3052018.32,B5557774020,0,0,FALSE,FALSE,320394
C8634455901B5557774020,357,DEBIT,4170,C8634455901,3232689.56,3228519.57,B5557774020,0,0,FALSE,FALSE,320396
C2342808760B5557774020,357,DEBIT,4383.62,C2342808760,1085866.92,1081483.3,B5557774020,0,0,FALSE,FALSE,320525
C6769856784B1309132958,357,DEBIT,4435.76,C6769856784,2565081.03,2560645.26,B1309132958,0,0,FALSE,FALSE,320571
C0193130368B5557774020,357,DEBIT,1682.05,C0193130368,4365378.67,4363696.62,B5557774020,0,0,FALSE,FALSE,320711
C8132787849B7957851811,357,DEBIT,2316.42,C8132787849,676349.99,674033.58,B7957851811,0,0,FALSE,FALSE,320737
C0371286892B3142552944,357,DEBIT,519.71,C0371286892,4898172.6,4897652.89,B3142552944,0,0,FALSE,FALSE,320750
C0371286892B3142552944,357,DEBIT,2843.77,C0371286892,4897652.89,4894809.12,B3142552944,0,0,FALSE,FALSE,320751
C8620084356B3142552944,357,DEBIT,2682.73,C8620084356,4616324.73,4613641.99,B3142552944,0,0,FALSE,FALSE,320785
C0553479331B5557774020,357,DEBIT,2207.21,C0553479331,3683555.39,3681348.17,B5557774020,0,0,FALSE,FALSE,320865
C6726233915B1309132958,357,DEBIT,3612.31,C6726233915,9073913.92,9070301.62,B1309132958,0,0,FALSE,FALSE,320875
C0377648180B3142552944,357,DEBIT,2023.6,C0377648180,8482765.35,8480741.75,B3142552944,0,0,FALSE,FALSE,320972
C0377648180B3142552944,357,DEBIT,1338,C0377648180,8480741.75,8479403.75,B3142552944,0,0,FALSE,FALSE,320973
C6759871544B1309132958,357,DEBIT,4605.61,C6759871544,4904093.39,4899487.78,B1309132958,0,0,FALSE,FALSE,320978
C5219479186B7957851811,357,DEBIT,4967.37,C5219479186,3270589,3265621.63,B7957851811,0,0,FALSE,FALSE,320997
C0016783668B1309132958,357,DEBIT,1880.16,C0016783668,4172851.9,4170971.74,B1309132958,0,0,FALSE,FALSE,321079
C6926984358B1309132958,357,DEBIT,3514.12,C6926984358,3839020.46,3835506.33,B1309132958,0,0,FALSE,FALSE,321097
C0557951934B1309132958,357,DEBIT,1953.21,C0557951934,3649174.89,3647221.68,B1309132958,0,0,FALSE,FALSE,321247
C9014218736B3147621959,357,DEBIT,1834.55,C9014218736,4487307.67,4485473.12,B3147621959,0,0,FALSE,FALSE,321273
C5468436105B7957851811,357,DEBIT,2349.61,C5468436105,3320651.14,3318301.53,B7957851811,0,0,FALSE,FALSE,321297
C9253454629B1309132958,357,DEBIT,1088.1,C9253454629,3055794.76,3054706.66,B1309132958,0,0,FALSE,FALSE,321361
C3069721287B5557774020,357,DEBIT,2579.75,C3069721287,10050971.6,10048391.86,B5557774020,0,0,FALSE,FALSE,321410
C9388819318B3142552944,357,DEBIT,3776.95,C9388819318,3543486.1,3539709.15,B3142552944,0,0,FALSE,FALSE,321415
C0622815037B1309132958,357,DEBIT,688.68,C0622815037,4763526.39,4762837.71,B1309132958,0,0,FALSE,FALSE,321537
C6627803446B7957851811,357,DEBIT,2431.12,C6627803446,1786260.08,1783828.97,B7957851811,0,0,FALSE,FALSE,321553
C8465778542B3142552944,357,DEBIT,2326.54,C8465778542,4361820.32,4359493.78,B3142552944,0,0,FALSE,FALSE,321625
C6501374123B3147621959,357,DEBIT,2609.09,C6501374123,3526819.59,3524210.5,B3147621959,0,0,FALSE,FALSE,321722
C6244689416B1309132958,357,DEBIT,1906.44,C6244689416,7683763.71,7681857.27,B1309132958,0,0,FALSE,FALSE,321770
C8932197480B1309132958,357,DEBIT,3531.34,C8932197480,4872666.06,4869134.72,B1309132958,0,0,FALSE,FALSE,321865
C8932197480B1309132958,357,DEBIT,801.26,C8932197480,4869134.72,4868333.46,B1309132958,0,0,FALSE,FALSE,321866
C3326218027B3142552944,357,DEBIT,2366.2,C3326218027,3269058.81,3266692.61,B3142552944,0,0,FALSE,FALSE,321869
C8460952669B3142552944,357,DEBIT,3925.55,C8460952669,3355847.81,3351922.25,B3142552944,0,0,FALSE,FALSE,321888
C5215172295B1309132958,357,DEBIT,1321.06,C5215172295,3357167.26,3355846.2,B1309132958,0,0,FALSE,FALSE,321889
C0139106758B7957851811,357,DEBIT,298.09,C0139106758,2087368.01,2087069.91,B7957851811,0,0,FALSE,FALSE,321979
C2190160516B7957851811,357,DEBIT,4106.44,C2190160516,499374.02,495267.59,B7957851811,0,0,FALSE,FALSE,322035
C2190160516B7957851811,357,DEBIT,1117.43,C2190160516,262127.9,261010.47,B7957851811,0,0,FALSE,FALSE,322037
C4902316143B3147621959,357,DEBIT,1360.87,C4902316143,5629848.13,5628487.26,B3147621959,0,0,FALSE,FALSE,322073
C2491041815B1309132958,357,DEBIT,1779.85,C2491041815,5295809.09,5294029.24,B1309132958,0,0,FALSE,FALSE,322160
C1050419060B7957851811,357,DEBIT,2638.61,C1050419060,4469120.34,4466481.74,B7957851811,0,0,FALSE,FALSE,322209
C3989666157B1309132958,357,DEBIT,1578.36,C3989666157,2688447.99,2686869.64,B1309132958,0,0,FALSE,FALSE,322294
C4224529360B7957851811,357,DEBIT,4934.8,C4224529360,3711375.36,3706440.56,B7957851811,0,0,FALSE,FALSE,322299
C1051559787B3147621959,357,DEBIT,3218.14,C1051559787,5081483.16,5078265.03,B3147621959,0,0,FALSE,FALSE,322317
C9724596643B3147621959,357,DEBIT,4215.5,C9724596643,4631706.52,4627491.02,B3147621959,0,0,FALSE,FALSE,322356
C1762280799B3142552944,357,DEBIT,1395.58,C1762280799,3182801.54,3181405.97,B3142552944,0,0,FALSE,FALSE,322411
C1889975188B5557774020,357,DEBIT,1754.18,C1889975188,5343983.54,5342229.36,B5557774020,0,0,FALSE,FALSE,322427
C9099279833B3147621959,357,DEBIT,597.21,C9099279833,958033.98,957436.77,B3147621959,0,0,FALSE,FALSE,322465
C0414112202B5557774020,357,DEBIT,2969.74,C0414112202,3993725.87,3990756.13,B5557774020,0,0,FALSE,FALSE,322486
C2669725141B3147621959,357,DEBIT,3422.06,C2669725141,5848313.49,5844891.43,B3147621959,0,0,FALSE,FALSE,322541
C5671300813B3142552944,357,DEBIT,1368.84,C5671300813,3883994.4,3882625.56,B3142552944,0,0,FALSE,FALSE,322573
C6871056036B5557774020,357,DEBIT,2784.45,C6871056036,4415402.45,4412618.01,B5557774020,0,0,FALSE,FALSE,322609
C0297997292B1309132958,357,DEBIT,3347.56,C0297997292,3443594.96,3440247.4,B1309132958,0,0,FALSE,FALSE,322634
C6616394624B3142552944,357,DEBIT,2959.72,C6616394624,3565441.56,3562481.84,B3142552944,0,0,FALSE,FALSE,322718
C6616394624B3142552944,357,DEBIT,2446.68,C6616394624,3562481.84,3560035.16,B3142552944,0,0,FALSE,FALSE,322719
C6616394624B3142552944,357,DEBIT,4331.54,C6616394624,3560035.16,3555703.61,B3142552944,0,0,FALSE,FALSE,322720
C8664585786B3142552944,357,DEBIT,4719.7,C8664585786,2335829.01,2331109.31,B3142552944,0,0,FALSE,FALSE,322721
C9826015709B1309132958,357,DEBIT,3297.72,C9826015709,9214788.89,9211491.17,B1309132958,0,0,FALSE,FALSE,322726
C7698685748B5557774020,357,DEBIT,2444.17,C7698685748,2587784.87,2585340.7,B5557774020,0,0,FALSE,FALSE,322757
C4940557389B3142552944,358,DEBIT,5771.32,C4940557389,3945191.42,3939420.09,B3142552944,0,0,FALSE,FALSE,322823
C5627507928B3142552944,358,DEBIT,3164.08,C5627507928,6743701.7,6740537.62,B3142552944,0,0,FALSE,FALSE,322833
C2498067450B7957851811,358,DEBIT,1440.11,C2498067450,6122764.42,6121324.32,B7957851811,0,0,FALSE,FALSE,322846
C2680259767B7957851811,358,DEBIT,5777.41,C2680259767,2375186.06,2369408.65,B7957851811,0,0,FALSE,FALSE,322926
C1608270310B3142552944,358,DEBIT,544.22,C1608270310,2436647.61,2436103.39,B3142552944,0,0,FALSE,FALSE,322945
C5860892231B1309132958,358,DEBIT,1434.53,C5860892231,3618940.23,3617505.7,B1309132958,0,0,FALSE,FALSE,323012
C8185488097B7957851811,358,DEBIT,3460.42,C8185488097,5581650.58,5578190.16,B7957851811,0,0,FALSE,FALSE,323067
C6769856784B1309132958,358,DEBIT,3266.15,C6769856784,2590434.6,2587168.45,B1309132958,0,0,FALSE,FALSE,323091
C3053000886B7957851811,358,DEBIT,1023.25,C3053000886,2354189.04,2353165.79,B7957851811,0,0,FALSE,FALSE,323099
C0297997292B1309132958,358,DEBIT,3585.17,C0297997292,3426576.75,3422991.57,B1309132958,0,0,FALSE,FALSE,323103
C8676349479B1309132958,358,DEBIT,2646.42,C8676349479,4531572.14,4528925.73,B1309132958,0,0,FALSE,FALSE,323122
C1129290829B1309132958,358,DEBIT,4252.23,C1129290829,5759421.56,5755169.33,B1309132958,0,0,FALSE,FALSE,323135
C0145959199B7957851811,358,DEBIT,3779.89,C0145959199,1652511.59,1648731.7,B7957851811,0,0,FALSE,FALSE,323163
C3989666157B1309132958,358,DEBIT,127.68,C3989666157,2686869.64,2686741.96,B1309132958,0,0,FALSE,FALSE,323239
C0875856794B7957851811,358,DEBIT,2195.82,C0875856794,2526427.71,2524231.89,B7957851811,0,0,FALSE,FALSE,323258
C0377648180B3142552944,358,DEBIT,2121.6,C0377648180,8479403.75,8477282.15,B3142552944,0,0,FALSE,FALSE,323265
C5883631535B3142552944,358,DEBIT,2444.47,C5883631535,6865827.6,6863383.13,B3142552944,0,0,FALSE,FALSE,323328
C5341454155B1309132958,358,DEBIT,1347.07,C5341454155,1973831.59,1972484.52,B1309132958,0,0,FALSE,FALSE,323443
C5278228664B7957851811,358,DEBIT,3104.36,C5278228664,162171.83,159067.48,B7957851811,0,0,FALSE,FALSE,323451
C5278228664B7957851811,358,DEBIT,4910.12,C5278228664,159067.48,154157.35,B7957851811,0,0,FALSE,FALSE,323452
C5134200471B1309132958,358,DEBIT,2033.79,C5134200471,6138018.65,6135984.86,B1309132958,0,0,FALSE,FALSE,323579
C7545410275B3147621959,358,DEBIT,2168.86,C7545410275,2932213.23,2930044.37,B3147621959,0,0,FALSE,FALSE,323634
C5210652635B7957851811,358,DEBIT,5114.26,C5210652635,2488806.08,2483691.82,B7957851811,0,0,FALSE,FALSE,323658
C1668574793B7957851811,358,DEBIT,2947.03,C1668574793,6753393.69,6750446.66,B7957851811,0,0,FALSE,FALSE,323662
C8342545510B3147621959,358,DEBIT,2298.98,C8342545510,4228833.74,4226534.77,B3147621959,0,0,FALSE,FALSE,323740
C8932197480B1309132958,358,DEBIT,1589.52,C8932197480,4868333.46,4866743.94,B1309132958,0,0,FALSE,FALSE,323765
C8834552500B5557774020,358,DEBIT,3120.46,C8834552500,1468638.9,1465518.44,B5557774020,0,0,FALSE,FALSE,323785
C1034770795B3142552944,358,DEBIT,1134.32,C1034770795,3640559.27,3639424.95,B3142552944,0,0,FALSE,FALSE,323811
C8328949519B7957851811,358,DEBIT,2059.38,C8328949519,2988807.09,2986747.71,B7957851811,0,0,FALSE,FALSE,324119
C7622849401B5557774020,358,DEBIT,2074.55,C7622849401,6107771,6105696.45,B5557774020,0,0,FALSE,FALSE,324273
C0680242566B3142552944,358,DEBIT,1415.81,C0680242566,4980688.95,4979273.14,B3142552944,0,0,FALSE,FALSE,324280
C2437712025B3142552944,358,DEBIT,2176.22,C2437712025,1909335.71,1907159.49,B3142552944,0,0,FALSE,FALSE,324304
C2437712025B3142552944,358,DEBIT,63.78,C2437712025,1907159.49,1907095.71,B3142552944,0,0,FALSE,FALSE,324305
C4931734711B3142552944,358,DEBIT,2524.96,C4931734711,3429047.44,3426522.48,B3142552944,0,0,FALSE,FALSE,324308
C4462939837B3147621959,358,DEBIT,2000.13,C4462939837,4312829.68,4310829.55,B3147621959,0,0,FALSE,FALSE,324358
C2402103768B7957851811,358,DEBIT,1605.53,C2402103768,2825739.68,2824134.15,B7957851811,0,0,FALSE,FALSE,324478
C9253454629B1309132958,358,DEBIT,6544.68,C9253454629,3054706.66,3048161.98,B1309132958,0,0,FALSE,FALSE,324546
C6030874275B1309132958,358,DEBIT,2821.86,C6030874275,6268471.78,6265649.92,B1309132958,0,0,FALSE,FALSE,324556
C1950033272B3147621959,358,DEBIT,5650.42,C1950033272,3992152.11,3986501.7,B3147621959,0,0,FALSE,FALSE,324578
C2001470683B5557774020,358,DEBIT,3511.6,C2001470683,3592288.76,3588777.16,B5557774020,0,0,FALSE,FALSE,324632
C2914959267B3142552944,358,DEBIT,1684.49,C2914959267,4863040.71,4861356.22,B3142552944,0,0,FALSE,FALSE,324635
C4116066734B7957851811,358,DEBIT,681.15,C4116066734,1635638.57,1634957.42,B7957851811,0,0,FALSE,FALSE,324654
C6101693436B7957851811,358,DEBIT,2230.65,C6101693436,5944808.46,5942577.81,B7957851811,0,0,FALSE,FALSE,324721
C6516868463B3147621959,358,DEBIT,3842.06,C6516868463,11983763.15,11979921.1,B3147621959,0,0,FALSE,FALSE,324757
C4004544103B5557774020,358,DEBIT,1570.06,C4004544103,2988999.75,2987429.69,B5557774020,0,0,FALSE,FALSE,324889
C1025189702B1309132958,358,DEBIT,1802.84,C1025189702,3163593.2,3161790.36,B1309132958,0,0,FALSE,FALSE,324920
C3261352472B5557774020,358,DEBIT,3698.39,C3261352472,2144173.98,2140475.59,B5557774020,0,0,FALSE,FALSE,324950
C4624669236B7957851811,358,DEBIT,2322.08,C4624669236,1477216.14,1474894.06,B7957851811,0,0,FALSE,FALSE,325005
C1539537742B7957851811,358,DEBIT,3932.54,C1539537742,3162755.49,3158822.95,B7957851811,0,0,FALSE,FALSE,325039
C6769856784B1309132958,359,DEBIT,12334.06,C6769856784,2786652.57,2774318.51,B1309132958,0,0,FALSE,FALSE,325130
C5210652635B7957851811,359,DEBIT,9605.16,C5210652635,2483691.82,2474086.66,B7957851811,0,0,FALSE,FALSE,325134
C3261352472B5557774020,359,DEBIT,12120.45,C3261352472,2213037.67,2200917.22,B5557774020,0,0,FALSE,FALSE,325137
C5447002105B7957851811,359,DEBIT,3522.75,C5447002105,3285571.82,3282049.07,B7957851811,0,0,FALSE,FALSE,325163
C7392035344B3147621959,359,DEBIT,14258.99,C7392035344,3476077.22,3461818.23,B3147621959,0,0,FALSE,FALSE,325175
C1874859972B1309132958,359,DEBIT,7725.17,C1874859972,4577029.82,4569304.64,B1309132958,0,0,FALSE,FALSE,325213
C7192130690B5557774020,359,DEBIT,8702.83,C7192130690,2385607.01,2376904.18,B5557774020,0,0,FALSE,FALSE,325230
C8857657773B7957851811,359,DEBIT,7088.99,C8857657773,2997100.21,2990011.22,B7957851811,0,0,FALSE,FALSE,325236
C4782555022B3142552944,359,DEBIT,4228.24,C4782555022,3038954.28,3034726.04,B3142552944,0,0,FALSE,FALSE,325273
C1352453179B1309132958,359,DEBIT,10599.7,C1352453179,4697577,4686977.3,B1309132958,0,0,FALSE,FALSE,325277
C4843870933B5557774020,359,DEBIT,6551.14,C4843870933,4202754.43,4196203.29,B5557774020,0,0,FALSE,FALSE,325409
C1668574793B7957851811,359,DEBIT,5026.85,C1668574793,6750446.66,6745419.81,B7957851811,0,0,FALSE,FALSE,325582
C5278228664B7957851811,359,DEBIT,11068.48,C5278228664,495296.44,484227.95,B7957851811,0,0,FALSE,FALSE,325610
C2877276289B7957851811,359,DEBIT,12680.79,C2877276289,3303627.09,3290946.3,B7957851811,0,0,FALSE,FALSE,325672
C0014806596B3147621959,359,DEBIT,146.04,C0014806596,1959685.72,1959539.68,B3147621959,0,0,FALSE,FALSE,325713
C9767939774B3147621959,359,DEBIT,2094.64,C9767939774,10406843.82,10404749.18,B3147621959,0,0,FALSE,FALSE,325759
C1413939456B3147621959,359,DEBIT,2959.9,C1413939456,4793147.22,4790187.32,B3147621959,0,0,FALSE,FALSE,325872
C4844286414B3147621959,359,DEBIT,2849.96,C4844286414,3921942.39,3919092.43,B3147621959,0,0,FALSE,FALSE,325899
C7545410275B3147621959,359,DEBIT,983.85,C7545410275,2913213.22,2912229.37,B3147621959,0,0,FALSE,FALSE,325939
C7545410275B3147621959,359,DEBIT,2828.39,C7545410275,2912229.37,2909400.97,B3147621959,0,0,FALSE,FALSE,325940
C7545410275B3147621959,359,DEBIT,5256.55,C7545410275,2896456.99,2891200.43,B3147621959,0,0,FALSE,FALSE,325942
C3851518635B1309132958,359,DEBIT,2286.46,C3851518635,2585668.37,2583381.91,B1309132958,0,0,FALSE,FALSE,326035
C1307460346B7957851811,359,DEBIT,11645.49,C1307460346,4205262.61,4193617.11,B7957851811,0,0,FALSE,FALSE,326036
C5008164098B3147621959,359,DEBIT,7618.8,C5008164098,7320335.41,7312716.61,B3147621959,0,0,FALSE,FALSE,326084
C1693703412B3142552944,359,DEBIT,10079.66,C1693703412,3524051.73,3513972.07,B3142552944,0,0,FALSE,FALSE,326093
C4105373897B3147621959,359,DEBIT,2862.9,C4105373897,2802021.88,2799158.97,B3147621959,0,0,FALSE,FALSE,326139
C1906503492B1309132958,359,DEBIT,16789.7,C1906503492,5897541.12,5880751.42,B1309132958,0,0,FALSE,FALSE,326158
C0797929075B7957851811,359,DEBIT,3351.39,C0797929075,3773082.99,3769731.6,B7957851811,0,0,FALSE,FALSE,326276
C1609354556B3147621959,359,DEBIT,5693.86,C1609354556,10199092.09,10193398.23,B3147621959,0,0,FALSE,FALSE,326306
C7129956794B7957851811,359,DEBIT,9699.66,C7129956794,3882101.11,3872401.45,B7957851811,0,0,FALSE,FALSE,326328
C2917295111B3147621959,359,DEBIT,6406.1,C2917295111,6598812.05,6592405.95,B3147621959,0,0,FALSE,FALSE,326367
C8307244846B1309132958,359,DEBIT,5338.31,C8307244846,4459975.76,4454637.46,B1309132958,0,0,FALSE,FALSE,326494
C0816506705B1309132958,359,DEBIT,4684.14,C0816506705,1855019.2,1850335.06,B1309132958,0,0,FALSE,FALSE,326522
C8871483680B3142552944,360,DEBIT,1888.67,C8871483680,8215743.99,8213855.33,B3142552944,0,0,FALSE,FALSE,326604
C3588661304B5557774020,360,DEBIT,1366.58,C3588661304,4439474.74,4438108.16,B5557774020,0,0,FALSE,FALSE,326638
C6280048409B1309132958,360,DEBIT,2333.82,C6280048409,4954487.84,4952154.02,B1309132958,0,0,FALSE,FALSE,326699
C9990267268B3147621959,360,DEBIT,2108.12,C9990267268,4561971.26,4559863.14,B3147621959,0,0,FALSE,FALSE,326715
C0233061119B7957851811,360,DEBIT,3349.96,C0233061119,4299368.72,4296018.76,B7957851811,0,0,FALSE,FALSE,326799
C7180757338B1309132958,360,DEBIT,2026.34,C7180757338,9151130.2,9149103.86,B1309132958,0,0,FALSE,FALSE,326817
C4224830662B5557774020,360,DEBIT,265.99,C4224830662,4421447.54,4421181.55,B5557774020,0,0,FALSE,FALSE,326885
C6926984358B1309132958,360,DEBIT,2479.19,C6926984358,3974591.5,3972112.31,B1309132958,0,0,FALSE,FALSE,326919
C5341454155B1309132958,360,DEBIT,1748.91,C5341454155,1912634.51,1910885.6,B1309132958,0,0,FALSE,FALSE,326931
C6011188083B1309132958,360,DEBIT,2334.78,C6011188083,3878912.01,3876577.23,B1309132958,0,0,FALSE,FALSE,326948
C9630411345B7957851811,360,DEBIT,2598.37,C9630411345,4350205.11,4347606.74,B7957851811,0,0,FALSE,FALSE,326966
C0193130368B5557774020,360,DEBIT,1780.19,C0193130368,4355595.31,4353815.12,B5557774020,0,0,FALSE,FALSE,326968
C0816506705B1309132958,360,DEBIT,3682.54,C0816506705,1850335.06,1846652.52,B1309132958,0,0,FALSE,FALSE,327038
C7758050857B5557774020,360,DEBIT,1218.53,C7758050857,6128721.96,6127503.43,B5557774020,0,0,FALSE,FALSE,327128
C1325524842B3142552944,360,DEBIT,2803.93,C1325524842,3540181.44,3537377.51,B3142552944,0,0,FALSE,FALSE,327165
C9865297172B7957851811,361,DEBIT,1602.04,C9865297172,4647367.78,4645765.74,B7957851811,0,0,FALSE,FALSE,327247
C2155441302B5557774020,361,DEBIT,1684.22,C2155441302,3136731.17,3135046.95,B5557774020,0,0,FALSE,FALSE,327263
C2458082217B1309132958,361,DEBIT,4046.31,C2458082217,4167332.7,4163286.39,B1309132958,0,0,FALSE,FALSE,327297
C0294171861B3147621959,361,DEBIT,1597.79,C0294171861,3961528.91,3959931.12,B3147621959,0,0,FALSE,FALSE,327309
C4902316143B3147621959,361,DEBIT,1758.59,C4902316143,5610306.33,5608547.74,B3147621959,0,0,FALSE,FALSE,327312
C9562253168B7957851811,361,DEBIT,1425.92,C9562253168,2918789.65,2917363.73,B7957851811,0,0,FALSE,FALSE,327345
C5766212603B1309132958,362,DEBIT,1800.36,C5766212603,4933376.42,4931576.06,B1309132958,0,0,FALSE,FALSE,327369
C5210652635B7957851811,372,DEBIT,1015.18,C5210652635,2474086.66,2473071.48,B7957851811,0,0,FALSE,FALSE,327381
C6164474814B7957851811,373,DEBIT,2771.28,C6164474814,4626690.89,4623919.62,B7957851811,0,0,FALSE,FALSE,327397
C7545410275B3147621959,374,DEBIT,2343.75,C7545410275,3238157.81,3235814.06,B3147621959,0,0,FALSE,FALSE,327443
C0433741914B5557774020,375,DEBIT,3961.23,C0433741914,3590027.4,3586066.17,B5557774020,0,0,FALSE,FALSE,327548
C4906800292B1309132958,379,DEBIT,2935.08,C4906800292,5461047.18,5458112.1,B1309132958,0,0,FALSE,FALSE,327673
C4906800292B1309132958,379,DEBIT,2349.53,C4906800292,5458112.1,5455762.57,B1309132958,0,0,FALSE,FALSE,327674
C5652788018B3147621959,380,DEBIT,1799.58,C5652788018,3175924.81,3174125.23,B3147621959,0,0,FALSE,FALSE,327788
C6011188083B1309132958,380,DEBIT,7519.23,C6011188083,3781217.56,3773698.33,B1309132958,0,0,FALSE,FALSE,327803
C6627803446B7957851811,380,DEBIT,4095.03,C6627803446,1640062.38,1635967.35,B7957851811,0,0,FALSE,FALSE,327807
C2437712025B3142552944,380,DEBIT,5057.75,C2437712025,1907095.71,1902037.96,B3142552944,0,0,FALSE,FALSE,327843
C4624669236B7957851811,380,DEBIT,3928.8,C4624669236,1474894.06,1470965.26,B7957851811,0,0,FALSE,FALSE,327866
C1166236054B5557774020,380,DEBIT,5630.58,C1166236054,3330754.84,3325124.26,B5557774020,0,0,FALSE,FALSE,327952
C0014806596B3147621959,380,DEBIT,4959.85,C0014806596,1959539.68,1954579.82,B3147621959,0,0,FALSE,FALSE,327991
C8464143960B3147621959,380,DEBIT,4045.64,C8464143960,4302829.34,4298783.7,B3147621959,0,0,FALSE,FALSE,328122
C4903754750B1309132958,380,DEBIT,5631.22,C4903754750,2946630.47,2940999.25,B1309132958,0,0,FALSE,FALSE,328130
C3053000886B7957851811,380,DEBIT,4781.84,C3053000886,2147894.28,2143112.44,B7957851811,0,0,FALSE,FALSE,328151
C5278228664B7957851811,380,DEBIT,4577.39,C5278228664,624803.69,620226.29,B7957851811,0,0,FALSE,FALSE,328200
C5210652635B7957851811,380,DEBIT,6471.15,C5210652635,2473071.48,2466600.34,B7957851811,0,0,FALSE,FALSE,328226
C8509664506B3142552944,380,DEBIT,3811.4,C8509664506,3638555.75,3634744.35,B3142552944,0,0,FALSE,FALSE,328256
C7728884259B1309132958,381,DEBIT,10261.69,C7728884259,3667321.4,3657059.71,B1309132958,0,0,FALSE,FALSE,328286
C7787777694B1309132958,381,DEBIT,7328.19,C7787777694,3152148.86,3144820.67,B1309132958,0,0,FALSE,FALSE,328296
C3082501094B1309132958,381,DEBIT,5220.83,C3082501094,3174917.09,3169696.26,B1309132958,0,0,FALSE,FALSE,328474
C3326218027B3142552944,381,DEBIT,4877.66,C3326218027,3361955.76,3357078.1,B3142552944,0,0,FALSE,FALSE,328486
C0517657382B3147621959,381,DEBIT,3854.64,C0517657382,3736151.36,3732296.72,B3147621959,0,0,FALSE,FALSE,328521
C6164474814B7957851811,381,DEBIT,3574.87,C6164474814,4613226.49,4609651.63,B7957851811,0,0,FALSE,FALSE,328576
C0297997292B1309132958,382,DEBIT,1915.76,C0297997292,4127892.83,4125977.07,B1309132958,0,0,FALSE,FALSE,328605
C5185117601B1309132958,382,DEBIT,2429.21,C5185117601,5143139.52,5140710.31,B1309132958,0,0,FALSE,FALSE,328637
C4843870933B5557774020,382,DEBIT,1961.51,C4843870933,3796335.04,3794373.53,B5557774020,0,0,FALSE,FALSE,328665
C9865297172B7957851811,382,DEBIT,2378.84,C9865297172,4645765.74,4643386.91,B7957851811,0,0,FALSE,FALSE,328697
C3771119951B5557774020,382,DEBIT,2407.54,C3771119951,6371206.31,6368798.77,B5557774020,0,0,FALSE,FALSE,328765
C1307460346B7957851811,382,DEBIT,1766.2,C1307460346,4193617.11,4191850.92,B7957851811,0,0,FALSE,FALSE,328857
C9608628341B1309132958,383,DEBIT,4484.75,C9608628341,3650205.36,3645720.61,B1309132958,0,0,FALSE,FALSE,328888
C4045267578B3142552944,383,DEBIT,2313.34,C4045267578,4562237.37,4559924.02,B3142552944,0,0,FALSE,FALSE,328899
C5221428647B7957851811,383,DEBIT,3412.38,C5221428647,3901750.3,3898337.92,B7957851811,0,0,FALSE,FALSE,328914
C2001470683B5557774020,383,DEBIT,1864.98,C2001470683,3588777.16,3586912.18,B5557774020,0,0,FALSE,FALSE,328956
C4832058634B7957851811,383,DEBIT,1318.03,C4832058634,4660019.96,4658701.92,B7957851811,0,0,FALSE,FALSE,328970
C6483167283B5557774020,383,DEBIT,3217.4,C6483167283,4746031.27,4742813.88,B5557774020,0,0,FALSE,FALSE,328972
C7728884259B1309132958,383,DEBIT,4120.61,C7728884259,3657059.71,3652939.1,B1309132958,0,0,FALSE,FALSE,328982
C4914342945B3147621959,383,DEBIT,2869.95,C4914342945,3455951.42,3453081.47,B3147621959,0,0,FALSE,FALSE,329004
C4944866665B7957851811,383,DEBIT,1316.95,C4944866665,3618253.04,3616936.09,B7957851811,0,0,FALSE,FALSE,329021
C4835211792B7957851811,384,DEBIT,2741.83,C4835211792,4334920.52,4332178.7,B7957851811,0,0,FALSE,FALSE,329103
C3372787970B3142552944,384,DEBIT,3018.73,C3372787970,3303364.23,3300345.5,B3142552944,0,0,FALSE,FALSE,329147
C2609320784B5557774020,385,DEBIT,2316.42,C2609320784,4345862.68,4343546.26,B5557774020,0,0,FALSE,FALSE,329148
C9431629086B1309132958,385,DEBIT,4327.85,C9431629086,3329076.97,3324749.11,B1309132958,0,0,FALSE,FALSE,329156
C7065800929B7957851811,385,DEBIT,1343.84,C7065800929,4864319.46,4862975.62,B7957851811,0,0,FALSE,FALSE,329174
