C6871056036C9593338695,355,TRANSFER,767039.35,C6871056036,5393044.38,4626005.04,C9593338695,3807104.82,4574144.17,TRUE,TRUE,316317
C6284217950C7597122922,355,TRANSFER,190805.84,C6284217950,8438893.63,8248087.78,C7597122922,2562467.62,2753273.46,TRUE,TRUE,316320
C1949643350C1200548959,355,TRANSFER,319447.57,C1949643350,3555410.43,3235962.87,C1200548959,4296705.33,4616152.9,TRUE,TRUE,316337
C5632590585C1795220956,355,TRANSFER,1024562.26,C5632590585,3954704.62,2930142.36,C1795220956,3925070.11,4949632.36,TRUE,TRUE,316340
C0363023563C1541360125,355,TRANSFER,853726.02,C0363023563,3151329.42,2297603.41,C1541360125,2724214.68,3577940.7,TRUE,TRUE,316343
C0363023563C5659450297,355,TRANSFER,97712.35,C0363023563,2405587.89,2307875.54,C5659450297,3602803.61,3700515.96,TRUE,TRUE,316345
C2272247030C2481697173,355,TRANSFER,915873.78,C2272247030,5012080.38,4096206.6,C2481697173,7806626.66,8722500.44,TRUE,TRUE,316361
C9593338695C8709982824,355,TRANSFER,979748.32,C9593338695,4574144.17,3594395.84,C8709982824,7459375.45,8439123.78,TRUE,TRUE,316397
C6105611938C5258291264,355,TRANSFER,558185.69,C6105611938,4594795.33,4036609.63,C5258291264,3483104.23,4041289.92,TRUE,TRUE,316409
C5408841819C8246471665,355,TRANSFER,7593.86,C5408841819,4413841.24,4406247.39,C8246471665,7341913.98,7349507.83,TRUE,TRUE,316424
C5322768483C0718379940,355,TRANSFER,1693213.42,C5322768483,12035693.34,10342479.92,C0718379940,3911220.03,5604433.45,TRUE,TRUE,316436
C4355427478C7065994146,355,TRANSFER,7125.05,C4355427478,3745611.92,3738486.86,C7065994146,3063858.41,3070983.47,TRUE,TRUE,316449
C2773516641C9837287074,355,TRANSFER,428907.46,C2773516641,5733646.35,5304738.89,C9837287074,6730807.81,7159715.27,TRUE,TRUE,316474
C0830818497C5977413505,355,TRANSFER,1587143.77,C0830818497,4800581.66,3213437.89,C5977413505,3393470.63,4980614.4,TRUE,TRUE,316504
C8941666477C8467835183,355,TRANSFER,621771.69,C8941666477,3047977.83,2426206.14,C8467835183,11845409.78,12467181.47,TRUE,TRUE,316527
C4833730318C0367888048,355,TRANSFER,1705604.65,C4833730318,7690101.95,5984497.3,C0367888048,5934783.82,7640388.47,TRUE,TRUE,316537
C7352584574C0357911658,355,TRANSFER,1158609.47,C7352584574,4096664.84,2938055.37,C0357911658,4947205.93,6105815.39,TRUE,TRUE,316538
C9804075364C8952054697,355,TRANSFER,1198009.3,C9804075364,4813219.85,3615210.55,C8952054697,3337859.48,4535868.78,TRUE,TRUE,316592
C6849545983C4386547622,355,TRANSFER,408806.47,C6849545983,3097187.63,2688381.16,C4386547622,9268559.31,9677365.78,TRUE,TRUE,316597
C7265205111C2434811853,355,TRANSFER,710074.08,C7265205111,6773905.51,6063831.43,C2434811853,4011876.63,4721950.71,TRUE,TRUE,316606
C1129290829C7678988869,355,TRANSFER,940725.67,C1129290829,5523972.85,4583247.19,C7678988869,3754512.48,4695238.15,TRUE,TRUE,316628
C1608270310CC6145290219,355,TRANSFER,974252.76,C1608270310,2242561.04,1268308.28,CC6145290219,0,974252.76,FALSE,TRUE,316652
C4227816795C9209707904,355,TRANSFER,1093584.26,C4227816795,3878505.41,2784921.15,C9209707904,2445747.18,3539331.44,TRUE,TRUE,316653
C1458642157C7844331696,355,TRANSFER,1441233.93,C1458642157,11784656.74,10343422.8,C7844331696,2626087.22,4067321.15,TRUE,TRUE,316669
C7593017156C3461492377,355,TRANSFER,1185000.83,C7593017156,3287908.22,2102907.4,C3461492377,8434149,9619149.82,TRUE,TRUE,316681
C0165771910CC9234215345,355,TRANSFER,771019.03,C0165771910,4478382.18,3707363.15,CC9234215345,6851453.34,7622472.37,TRUE,TRUE,316711
C5247184117C7906624791,355,TRANSFER,654169.43,C5247184117,3642175.17,2988005.73,C7906624791,9289273.81,9943443.24,TRUE,TRUE,316732
C6769856784C5556488456,355,TRANSFER,1031647.95,C6769856784,2208515.61,1176867.66,C5556488456,3710150.69,4741798.64,TRUE,TRUE,316747
C0913705531C7890381570,355,TRANSFER,392659.65,C0913705531,5506029.99,5113370.33,C7890381570,11465880,11858539.66,TRUE,TRUE,316755
C4135470555C4119391100,355,TRANSFER,615985.92,C4135470555,2772636.96,2156651.04,C4119391100,3349331.29,3965317.21,TRUE,TRUE,316775
C1714862881C0748350813,355,TRANSFER,846814.11,C1714862881,3109619.58,2262805.47,C0748350813,4560664.86,5407478.97,TRUE,TRUE,316782
C2565803629C6068021818,355,TRANSFER,640471.67,C2565803629,7770916.67,7130444.99,C6068021818,7451598.43,8092070.1,TRUE,TRUE,316793
C6811856609C2914959267,355,TRANSFER,597809.57,C6811856609,7310664.28,6712854.71,C2914959267,4235692.63,4833502.19,TRUE,TRUE,316833
C8400875576C3330911994,355,TRANSFER,695061.8,C8400875576,4154246.95,3459185.15,C3330911994,13498396.39,14193458.18,TRUE,TRUE,316834
C5290069067C1560757513,355,TRANSFER,960461.47,C5290069067,3976198.35,3015736.88,C1560757513,4288445.52,5248906.99,TRUE,TRUE,316852
C4986323702C2383173733,355,TRANSFER,435488.36,C4986323702,3107564.43,2672076.07,C2383173733,7382744.93,7818233.3,TRUE,TRUE,316865
C4963352394C1016826174,355,TRANSFER,498413.73,C4963352394,3048654.24,2550240.51,C1016826174,1523267.49,2021681.21,TRUE,TRUE,316889
C7705440311C5980261637,356,TRANSFER,630784.54,C7705440311,5084672.87,4453888.33,C5980261637,4221934.48,4852719.02,TRUE,TRUE,316894
C3350624331C1389308501,356,TRANSFER,1237897.04,C3350624331,3099673.97,1861776.93,C1389308501,585859.84,1823756.88,TRUE,TRUE,316912
C9524083447C9908322994,356,TRANSFER,666017.54,C9524083447,4141297.63,3475280.09,C9908322994,4259523.85,4925541.39,TRUE,TRUE,316919
C1248820117C6089621641,356,TRANSFER,750192.37,C1248820117,6876446.42,6126254.04,C6089621641,2592806.61,3342998.98,TRUE,TRUE,316928
C4413674305C2175463121,356,TRANSFER,36091.39,C4413674305,4393883.87,4357792.48,C2175463121,9598562.86,9634654.25,TRUE,TRUE,316930
C4404274700C7620403354,356,TRANSFER,544496.95,C4404274700,4108595.21,3564098.27,C7620403354,3608993.63,4153490.58,TRUE,TRUE,316935
C6062350987C1893092906,356,TRANSFER,820642.2,C6062350987,7264254.57,6443612.37,C1893092906,3773844.55,4594486.75,TRUE,TRUE,316961
C3740067860C5431744085,356,TRANSFER,1489809.82,C3740067860,8588899.52,7099089.7,C5431744085,3544396.58,5034206.4,TRUE,TRUE,316979
C6592672815C2562041386,356,TRANSFER,933459.65,C6592672815,3567961.01,2634501.36,C2562041386,1769292.05,2702751.71,TRUE,TRUE,316996
C9195139666C0079414915,356,TRANSFER,950437.05,C9195139666,4823098.83,3872661.79,C0079414915,4124303.58,5074740.62,TRUE,TRUE,317022
C7301567524C5798308949,356,TRANSFER,684908.91,C7301567524,4253678.26,3568769.35,C5798308949,3522391.85,4207300.76,TRUE,TRUE,317025
C7301567524C3845723432,356,TRANSFER,857828.41,C7301567524,3568769.35,2710940.94,C3845723432,2975011.33,3832839.75,TRUE,TRUE,317026
C1578993527C2313416837,356,TRANSFER,1031989.63,C1578993527,4668296.53,3636306.9,C2313416837,3278747.8,4310737.42,TRUE,TRUE,317036
C8940692956C6497286918,356,TRANSFER,553867.84,C8940692956,3530668.7,2976800.87,C6497286918,3345392.92,3899260.76,TRUE,TRUE,317043
C2239803844C9288882756,356,TRANSFER,525908.81,C2239803844,3528408.48,3002499.67,C9288882756,5462838.4,5988747.21,TRUE,TRUE,317048
C8599833600C8603073208,356,TRANSFER,1346117.23,C8599833600,9680379.5,8334262.27,C8603073208,9028622.42,10374739.65,TRUE,TRUE,317076
C8599833600C1714862881,356,TRANSFER,691824.63,C8599833600,8334262.27,7642437.65,C1714862881,2262805.47,2954630.09,TRUE,TRUE,317077
C7158493512C7620403354,356,TRANSFER,756556.34,C7158493512,4022769.45,3266213.11,C7620403354,4153490.58,4910046.92,TRUE,TRUE,317107
C2366702429C6428570589,356,TRANSFER,436335.54,C2366702429,5396896.63,4960561.09,C6428570589,2425720.91,2862056.45,TRUE,TRUE,317114
C7603490553C4761472042,356,TRANSFER,1142814.29,C7603490553,3914635.72,2771821.43,C4761472042,5809606.53,6952420.82,TRUE,TRUE,317132
C3189705663C8737865014,356,TRANSFER,418951.27,C3189705663,7632880.62,7213929.35,C8737865014,2647073.88,3066025.15,TRUE,TRUE,317141
C1441643774C8743760580,356,TRANSFER,1397195.42,C1441643774,4739998.9,3342803.48,C8743760580,3473535.77,4870731.19,TRUE,TRUE,317153
C5826029403C7287795848,356,TRANSFER,1272026.55,C5826029403,4021789.71,2749763.16,C7287795848,3585586.44,4857612.99,TRUE,TRUE,317158
C9305687344C3418658687,356,TRANSFER,1376326.37,C9305687344,6517425.41,5141099.04,C3418658687,3550496.02,4926822.38,TRUE,TRUE,317218
C9610778105C3403272722,356,TRANSFER,757465.38,C9610778105,4157584.22,3400118.83,C3403272722,3518381.15,4275846.53,TRUE,TRUE,317222
C5058823237C1325524842,356,TRANSFER,762925.62,C5058823237,3353020.97,2590095.35,C1325524842,3324508.5,4087434.12,TRUE,TRUE,317223
C1131219826C5431744085,356,TRANSFER,549193.41,C1131219826,3312739.42,2763546.01,C5431744085,5034206.4,5583399.81,TRUE,TRUE,317230
C7473022331C0087730914,356,TRANSFER,1307960.55,C7473022331,3812831.7,2504871.15,C0087730914,13328863.48,14636824.03,TRUE,TRUE,317254
C1405852692C0797929075,356,TRANSFER,427771.92,C1405852692,2334171.38,1906399.46,C0797929075,2975942.23,3403714.14,TRUE,TRUE,317255
C0601360506C5624317484,356,TRANSFER,1637392.55,C0601360506,8294814.72,6657422.17,C5624317484,3505132.87,5142525.42,TRUE,TRUE,317256
C1829605494C5415823717,356,TRANSFER,643655.14,C1829605494,7993492.37,7349837.23,C5415823717,2707121.79,3350776.93,TRUE,TRUE,317257
C8782245931C1809561873,356,TRANSFER,271975.58,C8782245931,4123174.88,3851199.29,C1809561873,1958033.05,2230008.64,TRUE,TRUE,317275
C1012651301C1401326477,356,TRANSFER,818589.32,C1012651301,7260914.83,6442325.51,C1401326477,4116243.74,4934833.06,TRUE,TRUE,317284
C0059780910C0523223395,356,TRANSFER,1295599.76,C0059780910,3944848.96,2649249.2,C0523223395,4497261.72,5792861.48,TRUE,TRUE,317291
C8279011549C4648804300,356,TRANSFER,1012585.52,C8279011549,4450007.4,3437421.88,C4648804300,3846739.74,4859325.26,TRUE,TRUE,317317
C9209183331C1927222736,356,TRANSFER,526593.06,C9209183331,3752624.63,3226031.57,C1927222736,3724769.64,4251362.7,TRUE,TRUE,317326
C5157596162C9584193531,356,TRANSFER,1313287.54,C5157596162,3346464.82,2033177.28,C9584193531,10685116.71,11998404.25,TRUE,TRUE,317343
C4186013110C1714862881,356,TRANSFER,1002503.95,C4186013110,4160907.86,3158403.91,C1714862881,2954630.09,3957134.04,TRUE,TRUE,317378
C5835088716C2070380164,356,TRANSFER,575632.64,C5835088716,7595400.26,7019767.62,C2070380164,3343525.62,3919158.26,TRUE,TRUE,317385
C8192823928C1231899602,356,TRANSFER,42269.97,C8192823928,5391727.58,5349457.61,C1231899602,3936668.75,3978938.71,TRUE,TRUE,317394
C7891292566C1693703412,356,TRANSFER,905942.13,C7891292566,3547614.35,2641672.21,C1693703412,3693754.39,4599696.53,TRUE,TRUE,317404
C5431744085C0404164481,356,TRANSFER,47044.64,C5431744085,5400847.51,5353802.87,C0404164481,2846344.65,2893389.29,TRUE,TRUE,317411
C2283472576C7535348942,356,TRANSFER,554668.36,C2283472576,4083846.43,3529178.07,C7535348942,7164167.3,7718835.67,TRUE,TRUE,317429
C3449249934C5585684354,356,TRANSFER,1000378.36,C3449249934,4892947.91,3892569.55,C5585684354,2766405.47,3766783.83,TRUE,TRUE,317454
C8608714318C3365263626,356,TRANSFER,524328.35,C8608714318,3941664.12,3417335.77,C3365263626,2473730.7,2998059.05,TRUE,TRUE,317463
C7086902523C1280360764,356,TRANSFER,176914.07,C7086902523,5538602.69,5361688.63,C1280360764,3317349.53,3494263.6,TRUE,TRUE,317483
C9717238487C8660346019,356,TRANSFER,1162984.24,C9717238487,3339696.93,2176712.7,C8660346019,3550786.37,4713770.61,TRUE,TRUE,317488
C0382131501C5671300813,356,TRANSFER,510568.98,C0382131501,4986381.45,4475812.46,C5671300813,3373425.41,3883994.4,TRUE,TRUE,317497
C0382131501C4076899552,356,TRANSFER,418521.8,C0382131501,4475812.46,4057290.66,C4076899552,2377143.76,2795665.57,TRUE,TRUE,317498
C7055099445C3278005251,356,TRANSFER,172114.1,C7055099445,3646574.44,3474460.34,C3278005251,2942395.31,3114509.41,TRUE,TRUE,317505
C6249523938C7708084260,356,TRANSFER,423267.99,C6249523938,8076511.18,7653243.19,C7708084260,7827878.75,8251146.74,TRUE,TRUE,317532
C7771080871C3994237321,356,TRANSFER,386473.81,C7771080871,3940789.82,3554316,C3994237321,2486810.73,2873284.54,TRUE,TRUE,317567
C1123073882C2918895381,356,TRANSFER,204009.38,C1123073882,8489210.54,8285201.16,C2918895381,3400549.6,3604558.98,TRUE,TRUE,317568
C9845535002C6135274278,356,TRANSFER,18825.29,C9845535002,3515466.48,3496641.19,C6135274278,9273239.97,9292065.25,TRUE,TRUE,317607
C6585518803C0776356205,356,TRANSFER,852317.08,C6585518803,8554496.94,7702179.86,C0776356205,3783047.72,4635364.8,TRUE,TRUE,317648
C4344650439C2984669819,356,TRANSFER,1380800.79,C4344650439,4124018.66,2743217.87,C2984669819,4341503.09,5722303.88,TRUE,TRUE,317657
C5073327471C1668574793,356,TRANSFER,523516.63,C5073327471,3177669.04,2654152.42,C1668574793,5949752.24,6473268.87,TRUE,TRUE,317707
C4726747679C8871483680,356,TRANSFER,692376.62,C4726747679,3529138.43,2836761.81,C8871483680,7662219.63,8354596.25,TRUE,TRUE,317721
C8995277239C9865297172,356,TRANSFER,841391.85,C8995277239,3282826.2,2441434.36,C9865297172,3972376.12,4813767.97,TRUE,TRUE,317725
C7343627165C7514098105,356,TRANSFER,467153.81,C7343627165,3355947.55,2888793.74,C7514098105,6154251.18,6621404.99,TRUE,TRUE,317741
C7343627165C5950951778,356,TRANSFER,368931.01,C7343627165,3243187.37,2874256.36,C5950951778,8373311.8,8742242.81,TRUE,TRUE,317744
C2402103768C1213467282,356,TRANSFER,848433.49,C2402103768,3497396.45,2648962.95,C1213467282,3305192.88,4153626.37,TRUE,TRUE,317750
C1607155444C0846289774,356,TRANSFER,624183.47,C1607155444,3763149.53,3138966.07,C0846289774,3213914.67,3838098.14,TRUE,TRUE,317753
C7832719841C9220293504,356,TRANSFER,1072500.25,C7832719841,6936515.15,5864014.91,C9220293504,5178256.61,6250756.86,TRUE,TRUE,317766
C5884753917C3487263063,356,TRANSFER,414965,C5884753917,5251967.17,4837002.18,C3487263063,2998920.47,3413885.47,TRUE,TRUE,317780
C5451496925C7387516207,356,TRANSFER,26946.56,C5451496925,3626008.91,3599062.34,C7387516207,3842543.03,3869489.6,TRUE,TRUE,317784
C7421987847C4344650439,356,TRANSFER,131465.35,C7421987847,3789461.09,3657995.74,C4344650439,4055469.61,4186934.96,TRUE,TRUE,317809
C8055589119C6157188477,356,TRANSFER,1290078.33,C8055589119,5159714.03,3869635.69,C6157188477,3235801.08,4525879.42,TRUE,TRUE,317812
C2943626236C7001381369,356,TRANSFER,520941.23,C2943626236,4140913.3,3619972.07,C7001381369,5754093.14,6275034.37,TRUE,TRUE,317831
C6390890225C7630641763,356,TRANSFER,383067.76,C6390890225,3723442.38,3340374.61,C7630641763,3630837.71,4013905.48,TRUE,TRUE,317850
C1765941844C9028090371,356,TRANSFER,567348.44,C1765941844,3035487.23,2468138.8,C9028090371,2310374.61,2877723.05,TRUE,TRUE,317901
C1207039378C8988346979,356,TRANSFER,184358.25,C1207039378,4051275.14,3866916.89,C8988346979,2944440.3,3128798.55,TRUE,TRUE,317924
C0955031775C2279169208,356,TRANSFER,374267.97,C0955031775,3024616.18,2650348.21,C2279169208,2976521.13,3350789.1,TRUE,TRUE,317945
C5285239671C1887900929,356,TRANSFER,1662889.31,C5285239671,3541643.26,1878753.94,C1887900929,2865369.47,4528258.79,TRUE,TRUE,317964
C2000208938C4216771801,356,TRANSFER,842863.36,C2000208938,2950261.98,2107398.62,C4216771801,8939201.13,9782064.49,TRUE,TRUE,317973
C1265145151C7963767715,356,TRANSFER,569895.72,C1265145151,3103644.31,2533748.59,C7963767715,2610625.83,3180521.55,TRUE,TRUE,318000
C5185117601C8599833600,356,TRANSFER,382772.88,C5185117601,5624401.45,5241628.58,C8599833600,7642437.65,8025210.52,TRUE,TRUE,318024
C8006785372C3520657626,356,TRANSFER,361984.97,C8006785372,3560128.53,3198143.56,C3520657626,5197805.18,5559790.14,TRUE,TRUE,318030
C5065657951C1668574793,356,TRANSFER,96882.74,C5065657951,3185615.38,3088732.64,C1668574793,6473268.87,6570151.61,TRUE,TRUE,318033
C3440424920C5982818784,356,TRANSFER,1430359.54,C3440424920,3911426.25,2481066.71,C5982818784,2257480.68,3687840.22,TRUE,TRUE,318035
C0371286892C5866695481,356,TRANSFER,539877.85,C0371286892,5407839.32,4867961.47,C5866695481,3196958.81,3736836.66,TRUE,TRUE,318058
C3307171500C0692018955,356,TRANSFER,639061.95,C3307171500,3709596.08,3070534.13,C0692018955,3228146.88,3867208.83,TRUE,TRUE,318083
C3365263626C5137743935,356,TRANSFER,1388124.05,C3365263626,2966909.62,1578785.57,C5137743935,3563829.93,4951953.98,TRUE,TRUE,318085
C1019797309C5901580222,356,TRANSFER,1057696.27,C1019797309,3162995.99,2105299.72,C5901580222,3430713.72,4488409.99,TRUE,TRUE,318086
C9140379277C7118837997,356,TRANSFER,1516658.02,C9140379277,3049160.61,1532502.59,C7118837997,3885348.05,5402006.07,TRUE,TRUE,318131
C3278939978C2609320784,356,TRANSFER,618444.44,C3278939978,911241.78,292797.34,C2609320784,3662752.59,4281197.03,TRUE,TRUE,318149
C8434801938C4247020739,356,TRANSFER,498332.76,C8434801938,9421126.78,8922794.02,C4247020739,4476262.47,4974595.23,TRUE,TRUE,318157
C8519866253C6769856784,356,TRANSFER,771088.16,C8519866253,4642414.81,3871326.66,C6769856784,1763178.55,2534266.71,TRUE,TRUE,318163
C4799065816C8791646481,356,TRANSFER,869641.91,C4799065816,3261067.88,2391425.98,C8791646481,5738386.32,6608028.23,TRUE,TRUE,318177
C0139106758C4648804300,356,TRANSFER,561877.44,C0139106758,4272904.08,3711026.64,C4648804300,4859325.26,5421202.7,TRUE,TRUE,318188
C0139106758C3041735759,356,TRANSFER,1557927.42,C0139106758,3711026.64,2153099.22,C3041735759,4365563.55,5923490.97,TRUE,TRUE,318189
C5659450297C0767419961,356,TRANSFER,312417.95,C5659450297,3703320.8,3390902.85,C0767419961,3676236.56,3988654.51,TRUE,TRUE,318192
C4482800035C9965868369,356,TRANSFER,24368.59,C4482800035,8550783.98,8526415.4,C9965868369,3649071.08,3673439.67,TRUE,TRUE,318231
C9818064459C0583362138,356,TRANSFER,876845.43,C9818064459,4426697.48,3549852.05,C0583362138,10318009.34,11194854.77,TRUE,TRUE,318238
C2231017661C8070357994,356,TRANSFER,805720.82,C2231017661,4684959.66,3879238.84,C8070357994,3215399.4,4021120.22,TRUE,TRUE,318261
C4010163983C1874859972,356,TRANSFER,400076.63,C4010163983,3069446.6,2669369.96,C1874859972,4584601.36,4984677.99,TRUE,TRUE,318268
C7077185395C8290296116,356,TRANSFER,1046651.81,C7077185395,3500789.78,2454137.98,C8290296116,10800308.44,11846960.24,TRUE,TRUE,318269
C8160554094C8266431980,356,TRANSFER,658859.19,C8160554094,3087901.13,2429041.94,C8266431980,6030272.62,6689131.82,TRUE,TRUE,318285
C9538959205C9845535002,356,TRANSFER,1645071.93,C9538959205,3611913.14,1966841.21,C9845535002,3490406.34,5135478.28,TRUE,TRUE,318289
C1401326477C8941666477,356,TRANSFER,77474.51,C1401326477,4934833.06,4857358.55,C8941666477,2426206.14,2503680.65,TRUE,TRUE,318291
C4007611635C6918434216,356,TRANSFER,52056.14,C4007611635,2336529.89,2284473.75,C6918434216,3283275.09,3335331.23,TRUE,TRUE,318300
C3158668353C2043015872,356,TRANSFER,1092667.31,C3158668353,1757056.29,664388.98,C2043015872,2286979.89,3379647.2,TRUE,TRUE,318311
C2969381168C4433910886,356,TRANSFER,10016.01,C2969381168,3371629.85,3361613.84,C4433910886,2173053.48,2183069.49,TRUE,TRUE,318315
C0108305221C0233061119,356,TRANSFER,917532.41,C0108305221,3698119.79,2780587.39,C0233061119,3637402.62,4554935.03,TRUE,TRUE,318323
C3729609284C5766212603,356,TRANSFER,249217.87,C3729609284,6233144.59,5983926.72,C5766212603,4435150.06,4684367.92,TRUE,TRUE,318349
C7265205111C5779445845,356,TRANSFER,81178.34,C7265205111,5991260.37,5910082.03,C5779445845,3707856.43,3789034.77,TRUE,TRUE,318353
C5419237744C7465043314,356,TRANSFER,544664.5,C5419237744,3146867.13,2602202.62,C7465043314,8127891.07,8672555.57,TRUE,TRUE,318368
C4102850400C6370049371,356,TRANSFER,844689.48,C4102850400,5699135.11,4854445.63,C6370049371,2322917.77,3167607.26,TRUE,TRUE,318391
C6175477357C5160611132,356,TRANSFER,926215.56,C6175477357,3379456.74,2453241.19,C5160611132,5453091.88,6379307.44,TRUE,TRUE,318471
C9869031311C3738268376,356,TRANSFER,1576515.26,C9869031311,5312290.77,3735775.5,C3738268376,3265846.04,4842361.3,TRUE,TRUE,318491
C2041484490C3418984192,356,TRANSFER,1089068.37,C2041484490,5333818.53,4244750.16,C3418984192,3225168.73,4314237.1,TRUE,TRUE,318495
C8328949519C5866695481,356,TRANSFER,692500.21,C8328949519,3103548.67,2411048.47,C5866695481,3736836.66,4429336.87,TRUE,TRUE,318523
C1787310057C9493543698,356,TRANSFER,74087.19,C1787310057,3490537.55,3416450.36,C9493543698,2559062.55,2633149.74,TRUE,TRUE,318525
C1652384744C4099196150,356,TRANSFER,227997.6,C1652384744,4383145.29,4155147.68,C4099196150,3592359.82,3820357.42,TRUE,TRUE,318538
C3103312241C2313547677,356,TRANSFER,230839.48,C3103312241,3060364.08,2829524.6,C2313547677,7869079.13,8099918.61,TRUE,TRUE,318539
C2356766444C1345417413,356,TRANSFER,1561943.65,C2356766444,4249301.38,2687357.74,C1345417413,1518593.31,3080536.96,TRUE,TRUE,318569
C2272247030C7612270278,356,TRANSFER,1576643.15,C2272247030,4063601.22,2486958.07,C7612270278,3226607.71,4803250.86,TRUE,TRUE,318580
C1200548959C5366579656,356,TRANSFER,587303.57,C1200548959,4577764.22,3990460.65,C5366579656,3311995.83,3899299.41,TRUE,TRUE,318584
C6223509501C6939930524,356,TRANSFER,578001.69,C6223509501,2657441.9,2079440.21,C6939930524,1916096.59,2494098.28,TRUE,TRUE,318589
C8937660377C5949407945,356,TRANSFER,1055356.67,C8937660377,4189413.2,3134056.53,C5949407945,8959219.44,10014576.11,TRUE,TRUE,318595
C0557029169C9006311178,356,TRANSFER,738403.74,C0557029169,5304339.66,4565935.91,C9006311178,5457850.25,6196253.99,TRUE,TRUE,318597
C3579835044C4726747679,356,TRANSFER,1148158.95,C3579835044,3544210.79,2396051.84,C4726747679,2836761.81,3984920.76,TRUE,TRUE,318602
C2030593535C5187952727,356,TRANSFER,1439755.85,C2030593535,5614739.31,4174983.46,C5187952727,4218272.88,5658028.73,TRUE,TRUE,318613
C0887988614C9246335271,356,TRANSFER,672778.95,C0887988614,4167791.32,3495012.38,C9246335271,11309809.42,11982588.36,TRUE,TRUE,318625
C0929616722C9771269244,356,TRANSFER,743848.34,C0929616722,8311957.37,7568109.04,C9771269244,3011745.57,3755593.9,TRUE,TRUE,318644
C2290200415C8790495996,356,TRANSFER,252792.77,C2290200415,4745388.85,4492596.09,C8790495996,3590850.24,3843643.01,TRUE,TRUE,318656
C4839711371C4417062228,356,TRANSFER,635732.02,C4839711371,4087194.29,3451462.28,C4417062228,3478661.02,4114393.03,TRUE,TRUE,318662
C0264065102C0404164481,356,TRANSFER,82644.92,C0264065102,4297457.62,4214812.7,C0404164481,2893389.29,2976034.21,TRUE,TRUE,318698
C6874739232C9200516369,356,TRANSFER,279082.45,C6874739232,4914502.91,4635420.46,C9200516369,8966285.8,9245368.25,TRUE,TRUE,318734
C6489919420C9425107318,356,TRANSFER,1398827,C6489919420,4246367.93,2847540.93,C9425107318,3643270.48,5042097.48,TRUE,TRUE,318751
C4684964530C1163973009,356,TRANSFER,430356.79,C4684964530,3171883.39,2741526.61,C1163973009,8179534.11,8609890.9,TRUE,TRUE,318760
C4224830662C7240477407,356,TRANSFER,584309.21,C4224830662,4661081.78,4076772.57,C7240477407,4516305.75,5100614.96,TRUE,TRUE,318768
C8211030094CC4806644157,356,TRANSFER,1059562.81,C8211030094,5174693.34,4115130.53,CC4806644157,5008477.35,6068040.15,TRUE,TRUE,318774
C5439030040C1051559787,356,TRANSFER,389745.23,C5439030040,2712611.77,2322866.53,C1051559787,4994018.66,5383763.9,TRUE,TRUE,318779
C4957117075C0875856794,356,TRANSFER,572214.56,C4957117075,2117233.24,1545018.68,C0875856794,1806085.71,2378300.28,TRUE,TRUE,318790
C1129290829C1401326477,356,TRANSFER,365856.77,C1129290829,5622841.61,5256984.85,C1401326477,4855311.39,5221168.16,TRUE,TRUE,318801
C1129290829C6423640876,356,TRANSFER,1015462.27,C1129290829,5437154.69,4421692.42,C6423640876,2621201.96,3636664.22,TRUE,TRUE,318806
C1230628130C3499455359,356,TRANSFER,1776613.03,C1230628130,3238744.03,1462131,C3499455359,678244.8,2454857.83,TRUE,TRUE,318847
C7047547457C5491767370,356,TRANSFER,666004.91,C7047547457,5707174.18,5041169.27,C5491767370,11589554.46,12255559.37,TRUE,TRUE,318881
C7450720701C1556314063,356,TRANSFER,650716.85,C7450720701,2870386.73,2219669.88,C1556314063,2796597.73,3447314.58,TRUE,TRUE,318916
C1088418100C9272507197,356,TRANSFER,91097.58,C1088418100,7803455.56,7712357.97,C9272507197,8239962.87,8331060.45,TRUE,TRUE,318930
C4597813794C8949351226,356,TRANSFER,540379.05,C4597813794,4611511.12,4071132.07,C8949351226,6594906.31,7135285.37,TRUE,TRUE,318943
C0237353177C3771119951,356,TRANSFER,316207.56,C0237353177,3410410.61,3094203.05,C3771119951,6055008.75,6371216.31,TRUE,TRUE,318949
C1801832008C5400500740,356,TRANSFER,635253.09,C1801832008,5293035.19,4657782.1,C5400500740,5540315.79,6175568.89,TRUE,TRUE,318975
C8100313381C2714910050,356,TRANSFER,8770.17,C8100313381,3118397.21,3109627.04,C2714910050,3093245.72,3102015.89,TRUE,TRUE,318987
C5044616164C6359938918,356,TRANSFER,936310.01,C5044616164,3405820.43,2469510.41,C6359938918,3070086.08,4006396.09,TRUE,TRUE,318988
C6784021650C8800666517,356,TRANSFER,244467.98,C6784021650,3660013.02,3415545.04,C8800666517,2400772.02,2645240,TRUE,TRUE,318997
C1560757513C3491391280,356,TRANSFER,219983.05,C1560757513,5248906.99,5028923.93,C3491391280,2025309.25,2245292.3,TRUE,TRUE,319001
C2295360336C8647538064,356,TRANSFER,696209.66,C2295360336,2683223.83,1987014.17,C8647538064,4584829.63,5281039.29,TRUE,TRUE,319019
C0933772286C2673846434,356,TRANSFER,722960.14,C0933772286,6236701.38,5513741.24,C2673846434,3100318.95,3823279.09,TRUE,TRUE,319034
C6101693436C5624317484,356,TRANSFER,433189.34,C6101693436,6538220.8,6105031.47,C5624317484,5142525.42,5575714.76,TRUE,TRUE,319064
